-2.479999999999999982e+00 2.688238661713417521e+00 -7.695115540806954924e-01 2.644080257004683077e+00 -1.004837990004364912e+00 -2.656686560511680728e-01 9.628473517643972024e-02 -8.400112070926613050e-02 -3.033092468644952300e-01 8.249070273508407602e-02 -1.448335652290891340e-01
-2.459999999999999964e+00 2.685076063201197627e+00 -7.580898260984987314e-01 2.649026238906814434e+00 -9.927230732332554819e-01 -2.672405819679629646e-01 9.099118683605036950e-02 -7.405795806186277197e-02 -3.040705115472883691e-01 8.755924309646379022e-02 -1.426380247113723798e-01
-2.439999999999999947e+00 2.681776828871086593e+00 -7.468068182227765028e-01 2.653754835048541150e+00 -9.804795977337574797e-01 -2.686974642934517599e-01 8.559306488206386287e-02 -6.414790833302919104e-02 -3.045102753083255287e-01 9.258955983971484116e-02 -1.402336602650487429e-01
-2.419999999999999929e+00 2.678343961037100041e+00 -7.356696951536920714e-01 2.658260390667776640e+00 -9.681080267274320139e-01 -2.700306675727980332e-01 8.009096403581424106e-02 -5.428213491649813704e-02 -3.046154478927359244e-01 9.757085457777026072e-02 -1.376190760125655110e-01
-2.399999999999999911e+00 2.674780214940798651e+00 -7.246647857178919461e-01 2.662535180769610044e+00 -9.556130886156053439e-01 -2.712341340573510284e-01 7.448481060826693534e-02 -4.447588082822151456e-02 -3.044099893516160060e-01 1.024942031182116686e-01 -1.347914654354716579e-01
-2.379999999999999893e+00 2.671086547568315872e+00 -7.137991497633938698e-01 2.666573917173485686e+00 -9.429961249728999739e-01 -2.722995843036704611e-01 6.877511743798016275e-02 -3.473238840832704177e-02 -3.038790275865229651e-01 1.073471897570090761e-01 -1.317512867235771101e-01
-2.359999999999999876e+00 2.667263272617275582e+00 -7.030603326964125488e-01 2.670368432618783761e+00 -9.302616091110207375e-01 -2.732195019110983392e-01 6.296196740812647075e-02 -2.506789566307321415e-02 -3.030445554640212036e-01 1.121210858325096815e-01 -1.284970165347303905e-01
-2.339999999999999858e+00 2.663310615925997382e+00 -6.924571493282110080e-01 2.673912392267630445e+00 -9.174128536645339560e-01 -2.739844681061160414e-01 5.704800364106266813e-02 -1.548633737853855052e-02 -3.018951917483260194e-01 1.168025936823544608e-01 -1.250283659108796241e-01
-2.319999999999999840e+00 2.659230644280376588e+00 -6.819774281080797085e-01 2.677197688670877707e+00 -9.044542269283922797e-01 -2.745872777280428667e-01 5.103343503130884640e-02 -6.003584600341893562e-03 -3.004484277188064212e-01 1.213809064839099783e-01 -1.213475472025734581e-01
-2.299999999999999822e+00 2.655019150495192104e+00 -6.716260403162925829e-01 2.680216688232504474e+00 -8.913905881848716017e-01 -2.750168337888166947e-01 4.492112195211737935e-02 3.375806967328198738e-03 -2.987036984444393917e-01 1.258437679647450569e-01 -1.174537783707159666e-01
-2.279999999999999805e+00 2.650677845396666399e+00 -6.614007737642800810e-01 2.682961596755407463e+00 -8.782290087326257710e-01 -2.752648724854650508e-01 3.871583581179256078e-02 1.264110243906824138e-02 -2.966674237029962580e-01 1.301785314890699929e-01 -1.133519254092356654e-01
-2.259999999999999787e+00 2.646204173074443666e+00 -6.512981137783385721e-01 2.685425171836904212e+00 -8.649723952379679837e-01 -2.753220481832776012e-01 3.241656071558247920e-02 2.178244185427713475e-02 -2.943472078222788557e-01 1.343729554777792767e-01 -1.090418186217984031e-01
-2.240000000000000213e+00 2.641595323574436271e+00 -6.413234777698666456e-01 2.687597085098108796e+00 -8.516319111473072967e-01 -2.751752657710064831e-01 2.603407890871810640e-02 3.079259649643795171e-02 -2.917471695442640511e-01 1.384135187762431940e-01 -1.045314856511723178e-01
-2.220000000000000195e+00 2.636851634484163487e+00 -6.314717215061107503e-01 2.689471986349405874e+00 -8.382119721429766024e-01 -2.748187711040047665e-01 1.956739491238394454e-02 3.966085151255471786e-02 -2.888770415457902474e-01 1.422886246794854426e-01 -9.982156423146132385e-02
-2.200000000000000178e+00 2.631966900443214019e+00 -6.217475628138742216e-01 2.691039255094985982e+00 -8.247229373633644389e-01 -2.742370363389728949e-01 1.302586957293063938e-02 4.838215515624710861e-02 -2.857418836734478274e-01 1.459834216688129516e-01 -9.492096302068564473e-02
-2.180000000000000160e+00 2.626941439563124980e+00 -6.121533830455474501e-01 2.692292351738732048e+00 -8.111743758488201284e-01 -2.734221411865678797e-01 6.416311420144384624e-03 5.694524310792981048e-02 -2.823494994496890120e-01 1.494858939386793928e-01 -8.983577834138228857e-02
-2.160000000000000142e+00 2.621771539528112704e+00 -6.026899729885598633e-01 2.693223132974174483e+00 -7.975762323200337178e-01 -2.723629640864868029e-01 -2.543824525481491196e-04 6.534511724328262439e-02 -2.787095234001508715e-01 1.527836793199732757e-01 -8.457429278908046300e-02
-2.140000000000000124e+00 2.616454751153928449e+00 -5.933619835222492256e-01 2.693824024658991512e+00 -7.839402485535673648e-01 -2.710479594945137682e-01 -6.977370893050780995e-03 7.357270365080603725e-02 -2.748274644547099022e-01 1.558630423712952240e-01 -7.914490626131381878e-02
-2.120000000000000107e+00 2.610986614680041118e+00 -5.841740381683327987e-01 2.694087568646873265e+00 -7.702794143207001287e-01 -2.694657297513014527e-01 -1.374136030356100206e-02 8.162221882845788201e-02 -2.707161530819085504e-01 1.587120435971967058e-01 -7.356010488772468658e-02
-2.100000000000000089e+00 2.605367491585491635e+00 -5.751325780970537593e-01 2.694008264969284028e+00 -7.566074678759591166e-01 -2.676072093568256927e-01 -2.053547197080401662e-02 8.948730609834676386e-02 -2.663814091673890605e-01 1.613193941000403697e-01 -6.782996201875435283e-02
-2.080000000000000071e+00 2.599592325211588228e+00 -5.662400231907213088e-01 2.693579295482143365e+00 -7.429376073383422430e-01 -2.654605701953324792e-01 -2.734975667576541175e-02 9.716311720850878686e-02 -2.618347546166154283e-01 1.636730452125576551e-01 -6.196742729550114293e-02
-2.060000000000000053e+00 2.593660589525702775e+00 -5.575095797620113203e-01 2.692795812477601469e+00 -7.292879281744502062e-01 -2.630151845309992575e-01 -3.416631705203999197e-02 1.046419206483726327e-01 -2.570842409637718040e-01 1.657624812694695748e-01 -5.598856487270859050e-02
-2.040000000000000036e+00 2.587570151589045686e+00 -5.489434102567589679e-01 2.691654252478899334e+00 -7.156738588260705969e-01 -2.602632868728420590e-01 -4.097416919960709253e-02 1.119230687328125473e-01 -2.521463828526382400e-01 1.675792817438277460e-01 -4.990625011261196065e-02
-2.020000000000000018e+00 2.581321581224842898e+00 -5.405554286929997732e-01 2.690151762114548539e+00 -7.021126989951145259e-01 -2.571939824934737495e-01 -4.775527698130754839e-02 1.190014887952850486e-01 -2.470211147165954635e-01 1.691132342103378594e-01 -4.373931575139827777e-02
-2.000000000000000000e+00 2.574912203481899198e+00 -5.323519037378896535e-01 2.688285685588977181e+00 -6.886253314665277125e-01 -2.537993977566546655e-01 -5.449248583360937620e-02 1.258735206039718335e-01 -2.417331316253260587e-01 1.703587514955666737e-01 -3.750390021398231077e-02
-1.979999999999999982e+00 2.568346154555550598e+00 -5.243463364522551462e-01 2.686057841787740763e+00 -6.752282330294185897e-01 -2.500723720595339761e-01 -6.116817899385505047e-02 1.325403438147134683e-01 -2.362795517072958096e-01 1.713084269161291306e-01 -3.121975065100174307e-02
-1.959999999999999964e+00 2.561621959471225729e+00 -5.165490449242761128e-01 2.683467459258770837e+00 -6.619453285147258725e-01 -2.460050296579424089e-01 -6.776042902559517578e-02 1.389982178359165932e-01 -2.306848202975984863e-01 1.719594836028124352e-01 -2.490611822830490762e-02
-1.939999999999999947e+00 2.554746130786280212e+00 -5.089715582457733367e-01 2.680520414610311430e+00 -6.487936998697556579e-01 -2.415938464663746899e-01 -7.425148896827347966e-02 1.452509626260969355e-01 -2.249495759097991099e-01 1.723079424969173878e-01 -1.858295125009451487e-02
-1.919999999999999929e+00 2.547719085035557107e+00 -5.016295363094329662e-01 2.677219580615239458e+00 -6.357983327317411337e-01 -2.368312711862793629e-01 -8.061491957376529238e-02 1.512986139078971171e-01 -2.190926205451015074e-01 1.723543394074302793e-01 -1.227278598945952259e-02
-1.899999999999999911e+00 2.540551363647677974e+00 -4.945328032548337305e-01 2.673574675774920362e+00 -6.229774546500794763e-01 -2.317184344876354052e-01 -8.683185922296741965e-02 1.571445374854498755e-01 -2.131198664365977213e-01 1.720993808514981183e-01 -5.994670579015204392e-03
-1.879999999999999893e+00 2.533245162094925451e+00 -4.876980951887649463e-01 2.669593400103629222e+00 -6.103556975773472004e-01 -2.262489968988709854e-01 -9.287390970613761121e-02 1.627951313369777608e-01 -2.070456871595499626e-01 1.715467642257939573e-01 2.267515112992501969e-04
-1.860000000000000098e+00 2.525814745406649298e+00 -4.811377475854315966e-01 2.665289940684701708e+00 -5.979514831014924869e-01 -2.204280120568852530e-01 -9.871897377273426699e-02 1.682538663093779974e-01 -2.008762511247126625e-01 1.707028454381527283e-01 6.373061172642857652e-03
-1.840000000000000080e+00 2.518266433838860952e+00 -4.748664599857467250e-01 2.660676513652786124e+00 -5.857878740146644780e-01 -2.142521846036452848e-01 -1.043388167086387736e-01 1.735312222867113618e-01 -1.946242314830944065e-01 1.695749156194787943e-01 1.242017128831679473e-02
-1.820000000000000062e+00 2.510617798707350801e+00 -4.688973450456790371e-01 2.655772536001615336e+00 -5.738831027075914637e-01 -2.077297746702558567e-01 -1.097073919559442279e-01 1.786333652766560753e-01 -1.882939721739597949e-01 1.681748190280898392e-01 1.834974941682848693e-02
-1.800000000000000044e+00 2.502878501092244523e+00 -4.632443511397725255e-01 2.650595352589541154e+00 -5.622569074517573817e-01 -2.008617768936818704e-01 -1.147970714887856097e-01 1.835738055129345625e-01 -1.818951542166500901e-01 1.665145146358408823e-01 2.414050693421659899e-02
-1.780000000000000027e+00 2.495071175382022055e+00 -4.579195977386439353e-01 2.645169074910497464e+00 -5.509253066664046017e-01 -1.936597211489167469e-01 -1.195793747564394688e-01 1.883609499286220679e-01 -1.754292807368054707e-01 1.646105172093013103e-01 2.977560933552608757e-02
-1.760000000000000009e+00 2.487208566419040423e+00 -4.529347068838593948e-01 2.639515948495332331e+00 -5.399047625692849905e-01 -1.861285096079986490e-01 -1.240259720934333565e-01 1.930117633730688009e-01 -1.689035231722130492e-01 1.624796879141645611e-01 3.523693238948316653e-02
-1.739999999999999991e+00 2.479318252670731137e+00 -4.483004956571936539e-01 2.633665329428073409e+00 -5.292066790610330251e-01 -1.782845476161522280e-01 -1.281070259852808146e-01 1.975370456505398664e-01 -1.623130634306050590e-01 1.601433553738598192e-01 4.051170890710431571e-02
-1.719999999999999973e+00 2.471415895306359189e+00 -4.440242517772242659e-01 2.627643012571447390e+00 -5.188420750489816102e-01 -1.701360575034959466e-01 -1.317951425590214443e-01 2.019551942630299912e-01 -1.556622000100990055e-01 1.576217293266157782e-01 4.558644999986702362e-02
-1.699999999999999956e+00 2.463533939102388715e+00 -4.401152845004357994e-01 2.621483021998506580e+00 -5.088174850367799262e-01 -1.617040822135786260e-01 -1.350570598197439742e-01 2.062796846206438328e-01 -1.489390792873408476e-01 1.549408752944692047e-01 5.045295775110725245e-02
-1.679999999999999938e+00 2.455691217620285194e+00 -4.365745194674405250e-01 2.615214262085852059e+00 -4.991360608194435056e-01 -1.530021085413390269e-01 -1.378676189112015560e-01 2.105291851187787167e-01 -1.421426384057909165e-01 1.521237342534638159e-01 5.510491283501675608e-02
-1.659999999999999920e+00 2.447922779918172864e+00 -4.334069154005723012e-01 2.608873186321597260e+00 -4.897974596624638521e-01 -1.440548548351748559e-01 -1.401920958997087130e-01 2.147183228971250024e-01 -1.352540123844614417e-01 1.491987397473706345e-01 5.954058681726343005e-02
-1.639999999999999902e+00 2.440250504921761987e+00 -4.306098337224093520e-01 2.602491094513268877e+00 -4.807969060710737264e-01 -1.348808086231170211e-01 -1.420035521079107410e-01 2.188657905718360830e-01 -1.282635440478462063e-01 1.461907516773623961e-01 6.376069389560587442e-02
-1.620000000000000107e+00 2.432712413355984093e+00 -4.281787273191897114e-01 2.596104796204131926e+00 -4.721241214082254056e-01 -1.255115965218609464e-01 -1.432687580758232881e-01 2.229835179291326241e-01 -1.211446340618228534e-01 1.431287036991863992e-01 6.777274046035525190e-02
-1.600000000000000089e+00 2.425329187584105206e+00 -4.261053014641287273e-01 2.589744878791617744e+00 -4.637656239662306668e-01 -1.159692430110316197e-01 -1.439600904661943459e-01 2.270889651416887478e-01 -1.138794644205314288e-01 1.400363559983561768e-01 7.158575281165666104e-02
-1.580000000000000071e+00 2.418140538536539097e+00 -4.243788329754452082e-01 2.583446803439825246e+00 -4.557008407551044193e-01 -1.062928953496774659e-01 -1.440421536618863574e-01 2.311900705402982759e-01 -1.064297748655943232e-01 1.369410645690598560e-01 7.521626661581629070e-02
-1.560000000000000053e+00 2.411165871741649092e+00 -4.229805636303064498e-01 2.577237220586554578e+00 -4.479058007034702471e-01 -9.651190413985072380e-02 -1.434887014326050314e-01 2.352975179172167586e-01 -9.876951162136671236e-02 1.338625590104693952e-01 7.868334121476955323e-02
-1.540000000000000036e+00 2.404441349410078033e+00 -4.218933143101426531e-01 2.571146312579428717e+00 -4.403494597596491755e-01 -8.667331426555517637e-02 -1.422628399978929647e-01 2.394129162125284704e-01 -9.084932483287747051e-02 1.308226759904491665e-01 8.201282806506443590e-02
-1.520000000000000018e+00 2.397982912900878283e+00 -4.210888975842038140e-01 2.565193281360243827e+00 -4.329976382752738773e-01 -7.681598930843559769e-02 -1.403387922249303976e-01 2.435362289974576377e-01 -8.263198664069332233e-02 1.278334579179856156e-01 8.523312288027212746e-02
-1.500000000000000000e+00 2.391819075548969664e+00 -4.205422708987127667e-01 2.559398350955365942e+00 -4.258094100745206112e-01 -6.699828736994350997e-02 -1.376799095050325883e-01 2.476566368823729380e-01 -7.405997882343998140e-02 1.249067539553112560e-01 8.837898736775656738e-02
-1.479999999999999982e+00 2.385957833362039260e+00 -4.202179619926367238e-01 2.553768720552790583e+00 -4.187418887314380278e-01 -5.727180791112197050e-02 -1.342623521924217744e-01 2.517594866654087049e-01 -6.508475997118656764e-02 1.220421195211802701e-01 9.148611965197284146e-02
-1.459999999999999964e+00 2.380415454868116232e+00 -4.200850277216463535e-01 2.548309435346574059e+00 -4.117471346431834656e-01 -4.770963824047949609e-02 -1.300519494627429551e-01 2.558149598336854069e-01 -5.564162947978124052e-02 1.192366035283343173e-01 9.459532916681678838e-02
-1.439999999999999947e+00 2.375187630373573278e+00 -4.201038292688445974e-01 2.543010705973448804e+00 -4.047773933341269892e-01 -3.838162539918394539e-02 -1.250305344134042262e-01 2.597857359145241407e-01 -4.567607715376595379e-02 1.164720882606857799e-01 9.774583367705205750e-02
-1.419999999999999929e+00 2.370271958430636428e+00 -4.202426130047832720e-01 2.537857051377864437e+00 -3.977834297861564394e-01 -2.937883560668948582e-02 -1.191732208337656224e-01 2.636183638860245537e-01 -3.512131690484268653e-02 1.137254845388233626e-01 1.009780524018978609e-01
-1.399999999999999911e+00 2.365648520198507576e+00 -4.204663723626922978e-01 2.532817638576514874e+00 -3.907202915780101926e-01 -2.079391119781908576e-02 -1.124732807542500879e-01 2.672454150704095532e-01 -2.392248772355010100e-02 1.109572858145217999e-01 1.043272564668635272e-01
-1.379999999999999893e+00 2.361292264431537724e+00 -4.207509668851484586e-01 2.527853110992882346e+00 -3.835470768691270349e-01 -1.273879723100355445e-02 -1.049266419239601594e-01 2.705838876085653322e-01 -1.202252477560389332e-02 1.081208166940275106e-01 1.078233366008530814e-01
-1.360000000000000098e+00 2.357166956132913160e+00 -4.210799849485076241e-01 2.522910554927229931e+00 -3.762332712023043202e-01 -5.330926814887848759e-03 -9.654947025838162000e-02 2.735320209294300753e-01 6.229941561737006861e-04 1.051543817290245819e-01 1.114858553279423348e-01
-1.340000000000000080e+00 2.353226810792984125e+00 -4.214509171468549531e-01 2.517928766360640669e+00 -3.687601965254280190e-01 1.299454978604412799e-03 -8.737449289470206049e-02 2.759762802634360135e-01 1.404514656680766471e-02 1.019898859759953424e-01 1.153199316448618450e-01
-1.320000000000000062e+00 2.349426638400210265e+00 -4.218835496068288338e-01 2.512838757760417430e+00 -3.611264619485770044e-01 7.014869077800433596e-03 -7.745742379727477145e-02 2.777821125848236594e-01 2.826200429932604341e-02 9.854963220501944399e-02 1.193144171762935968e-01
-1.300000000000000044e+00 2.345712659899114705e+00 -4.224146502840290252e-01 2.507569442004780047e+00 -3.533505434843499105e-01 1.167962913089526551e-02 -6.688535685914759332e-02 2.788147001872205433e-01 4.326052750863931817e-02 9.475636573087520276e-02 1.234344912095663716e-01
-1.280000000000000027e+00 2.342052976851918267e+00 -4.231171331835893445e-01 2.502052769129313958e+00 -3.454728165650449156e-01 1.515231541016972758e-02 -5.577143523035276579e-02 2.789180689571664207e-01 5.901649365119565616e-02 9.053357145773799353e-02 1.276250443338702578e-01
-1.260000000000000009e+00 2.338414293511397624e+00 -4.240778175538943429e-01 2.496232011330456135e+00 -3.375574696612176906e-01 1.731907510624552254e-02 -4.426962875320594737e-02 2.779585508633199975e-01 7.545840826252731004e-02 8.581968953254470733e-02 1.318026684391336301e-01
-1.239999999999999991e+00 2.334816081591017944e+00 -4.254296587275308572e-01 2.490068772332954428e+00 -3.296876973730292759e-01 1.806387608067292969e-02 -3.255874251921295204e-02 2.757828364203147586e-01 9.251558690975730803e-02 8.056821670339830987e-02 1.358666959211245195e-01
-1.219999999999999973e+00 2.331289355731026802e+00 -4.272993588939245635e-01 2.483552640372870712e+00 -3.219638359079266543e-01 1.733345518867067045e-02 -2.085769734087008359e-02 2.722877435795183487e-01 1.100592163401335755e-01 7.476596831994042347e-02 1.396942087244899822e-01
-1.199999999999999956e+00 2.327950672770038310e+00 -4.298615853170283385e-01 2.476705916010534470e+00 -3.144911344589088609e-01 1.507394009003737260e-02 -9.395908195643030980e-03 2.673510875084477156e-01 1.279905090534493584e-01 6.842805529016704469e-02 1.431595037861345676e-01
-1.179999999999999938e+00 2.324940702664366476e+00 -4.332416011629924291e-01 2.469589195808325144e+00 -3.073708042268194496e-01 1.132688547876522719e-02 1.568217249530024253e-03 2.609189630873125498e-01 1.461511809471131573e-01 6.161501552652826064e-02 1.461348457959951164e-01
-1.159999999999999920e+00 2.322508320535408899e+00 -4.376021358319865939e-01 2.462299080683895802e+00 -3.006859842260596327e-01 6.128616892337366250e-03 1.179145081518108776e-02 2.529082017095514168e-01 1.644529692032084267e-01 5.441806604541676862e-02 1.485132263824600063e-01
-1.139999999999999902e+00 2.320926127726866905e+00 -4.429972962088146726e-01 2.454963570173398946e+00 -2.944859441886853446e-01 -3.720817438780257640e-04 2.102398358629559150e-02 2.432994276475195505e-01 1.827546358532382842e-01 4.696892220981574440e-02 1.502146064211485887e-01
-1.120000000000000107e+00 2.320580482256472177e+00 -4.494988135410894481e-01 2.447731759254426542e+00 -2.887804136042748659e-01 -8.047784623754612732e-03 2.905356402511818231e-02 2.320103563930606683e-01 2.010168186148072467e-01 3.941410356490648859e-02 1.512016124881286616e-01
-1.100000000000000089e+00 2.321862257641075455e+00 -4.570064561222264565e-01 2.440756092371077379e+00 -2.835217759970375395e-01 -1.665921298611917553e-02 3.568363854168632443e-02 2.189891645927444230e-01 2.191411009597873383e-01 3.191494775563752384e-02 1.514863441393842214e-01
-1.080000000000000071e+00 2.325260091679782537e+00 -4.654152311877723935e-01 2.434179987039818194e+00 -2.786169026409255345e-01 -2.600826598906928050e-02 4.076845245181016930e-02 2.040715385997922127e-01 2.371308193456595215e-01 2.461679225521029579e-02 1.511306128957334294e-01
-1.060000000000000053e+00 2.331241298050365618e+00 -4.743909730739562236e-01 2.428110563315164505e+00 -2.739132413544769218e-01 -3.580007518901848207e-02 4.418651151150106843e-02 1.870655657901609814e-01 2.548848977494206358e-01 1.764235716387463349e-02 1.502464711738210890e-01
-1.040000000000000036e+00 2.340328545668938443e+00 -4.835549268074424978e-01 2.422612107341131971e+00 -2.692296961427040891e-01 -4.578413356688176145e-02 4.587260832219129669e-02 1.676311077313830111e-01 2.723367879365808930e-01 1.106457584506337355e-02 1.489800817319467952e-01
-1.020000000000000018e+00 2.352990632748792166e+00 -4.922545628040803090e-01 2.417679108992814907e+00 -2.643526320742269342e-01 -5.563792524470870943e-02 4.579208434646065556e-02 1.453559205050374281e-01 2.892175491936792575e-01 4.902494257738254646e-03 1.475002606226205049e-01
-1.000000000000000000e+00 2.369667169834603015e+00 -4.997004420408071579e-01 2.413241291794343990e+00 -2.590778964599261269e-01 -6.506487027184300331e-02 4.397013300935562891e-02 1.197088338289094001e-01 3.051225433481425386e-01 -8.963109196278296054e-04 1.459731193073287581e-01
-9.799999999999999822e-01 2.390656520108475291e+00 -5.047966397031611319e-01 2.409151438804945755e+00 -2.532207220012292481e-01 -7.373306932346070097e-02 4.048506833951257683e-02 9.015124127928020314e-02 3.192993988849553988e-01 -6.442724421858780914e-03 1.445355725953240689e-01
-9.599999999999999645e-01 2.416018940288807038e+00 -5.061674743933678444e-01 2.405203857055985939e+00 -2.466548667314414911e-01 -8.131710846901842038e-02 3.548759628789385778e-02 5.624138357787722420e-02 3.306093425762246518e-01 -1.191219764204820564e-02 1.432744088134726423e-01
-9.399999999999999467e-01 2.445423456010890284e+00 -5.021826446511210573e-01 2.401155418889972637e+00 -2.393287634282020016e-01 -8.752417830179294589e-02 2.921331302510444747e-02 1.786024595090140998e-02 3.374917598094511195e-01 -1.749679992563391018e-02 1.421928146090348510e-01
-9.200000000000000400e-01 2.477835398516354815e+00 -4.909319376978367178e-01 2.396749615933549293e+00 -2.312813732560610458e-01 -9.207567631559743226e-02 2.197673799929494506e-02 -2.445174130238458865e-02 3.379242887841434895e-01 -2.340684768476419819e-02 1.412140205250066172e-01
-9.000000000000000222e-01 2.511405081159068686e+00 -4.707408915965488605e-01 2.391775123940282910e+00 -2.226406448274995953e-01 -9.482690482958673617e-02 1.417776948363320272e-02 -6.922734465589464037e-02 3.299138890707193905e-01 -2.978496343500802723e-02 1.401656516808783282e-01
-8.800000000000000044e-01 2.543132439823577950e+00 -4.403386103811245955e-01 2.386067960741732108e+00 -2.135998332215995332e-01 -9.567758454215868902e-02 6.252510853886474734e-03 -1.137532891172652327e-01 3.117394442120061115e-01 -3.672975423510038695e-02 1.388233021004705581e-01
-8.599999999999999867e-01 2.569416747413686419e+00 -3.999716964594961510e-01 2.379576959937943492e+00 -2.043838281630947495e-01 -9.473646313612024694e-02 -1.344645545311804391e-03 -1.544494067715342922e-01 2.831142973577372990e-01 -4.420398483894727448e-02 1.369285131328828453e-01
-8.399999999999999689e-01 2.586412906882933349e+00 -3.514262953486435581e-01 2.372311420690814465e+00 -1.952056559651636769e-01 -9.215401106141711540e-02 -8.215940856138996204e-03 -1.873546139023700707e-01 2.453311731015197505e-01 -5.211192832561795107e-02 1.342513579260938561e-01
-8.199999999999999512e-01 2.591611905714776842e+00 -2.984734269357193770e-01 2.364379656193396073e+00 -1.862285799605336023e-01 -8.826471483094087966e-02 -1.403865394478522911e-02 -2.096027989464346319e-01 2.017727159540200488e-01 -6.023754092082223011e-02 1.306153335728080234e-01
-8.000000000000000444e-01 2.584216735810627164e+00 -2.455476687147508663e-01 2.355894094860338406e+00 -1.775502366751152972e-01 -8.338405503707121968e-02 -1.861301092526213702e-02 -2.200191931720578697e-01 1.566534032279024435e-01 -6.836205466509936990e-02 1.259301895095527868e-01
-7.800000000000000266e-01 2.565795200866593184e+00 -1.968727479657106094e-01 2.346995043765044642e+00 -1.691965652944458776e-01 -7.790778273360485229e-02 -2.184946439671367827e-02 -2.197152331185094898e-01 1.141469956447111189e-01 -7.622285070012302377e-02 1.201887667158674650e-01
-7.600000000000000089e-01 2.539120872369567739e+00 -1.551787073014724294e-01 2.337764305517925578e+00 -1.611441549408228480e-01 -7.215054315163872689e-02 -2.376832980665219766e-02 -2.111264029289365851e-01 7.707591861484872076e-02 -8.361846648380066860e-02 1.134573849714869964e-01
-7.399999999999999911e-01 2.507533936699140931e+00 -1.215981406440857504e-01 2.328265246745982342e+00 -1.533404439124426144e-01 -6.641463131460126346e-02 -2.446599979299121305e-02 -1.972967086126071745e-01 4.675614422132149534e-02 -9.035984858436307832e-02 1.058509801909706116e-01
-7.199999999999999734e-01 2.473861049728771633e+00 -9.587956022261967526e-02 2.318487532249621896e+00 -1.457313756529020066e-01 -6.090685697427986045e-02 -2.409077022401297924e-02 -1.809146036881228436e-01 2.315900598828161960e-02 -9.633817963071233947e-02 9.751170701239579575e-02
-6.999999999999999556e-01 2.440200167826191091e+00 -7.699723701562458111e-02 2.308411671593553649e+00 -1.382828017096509043e-01 -5.578493840642720358e-02 -2.281508477805046023e-02 -1.639873942781018279e-01 5.471205222394422141e-03 -1.014627820738214226e-01 8.858693562559223633e-02
-6.800000000000000488e-01 2.407834583682231688e+00 -6.363599389054061528e-02 2.297963419570595800e+00 -1.309878562059373641e-01 -5.113151276075038332e-02 -2.081199268368057534e-02 -1.478293601211628783e-01 -7.440091464467564475e-03 -1.057103501353195973e-01 7.921990008047086196e-02
-6.600000000000000311e-01 2.377402309547255399e+00 -5.451648501107965450e-02 2.287098704695960549e+00 -1.238797529326004510e-01 -4.698768946093194454e-02 -1.824337098242472324e-02 -1.330996068902727814e-01 -1.672855307025164842e-02 -1.090549374369784719e-01 6.953887022964336251e-02
-6.400000000000000133e-01 2.349126268726368760e+00 -4.855181717905051458e-02 2.275736295312666968e+00 -1.170176184834662708e-01 -4.334394927939664438e-02 -1.524493154240295044e-02 -1.201260637757011196e-01 -2.339701803349816117e-02 -1.115264689258530506e-01 5.966027182784715277e-02
-6.199999999999999956e-01 2.322954749994219803e+00 -4.489362065498384707e-02 2.263865710959727107e+00 -1.104961011146049776e-01 -4.017825341629664010e-02 -1.192576825842285929e-02 -1.088909188916240556e-01 -2.826632923522510304e-02 -1.131294497716091030e-01 4.968224116618918940e-02
-5.999999999999999778e-01 2.298707826541799726e+00 -4.291262542038048328e-02 2.251437574289834931e+00 -1.044168104907481354e-01 -3.743126872638756486e-02 -8.363543560826974463e-03 -9.932963045260367885e-02 -3.196099299605350413e-02 -1.139281526811641854e-01 3.969404290227868115e-02
-5.799999999999999600e-01 2.276162067057635241e+00 -4.217332292547626427e-02 2.238504153696131205e+00 -9.890480546159594044e-02 -3.506488135666212952e-02 -4.606346808765817216e-03 -9.121590018487468754e-02 -3.495796970876108301e-02 -1.139415712571036909e-01 2.976367408624207983e-02
-5.600000000000000533e-01 2.255059165689337064e+00 -4.237499983211057836e-02 2.225057539451244182e+00 -9.406795298799164318e-02 -3.300362793017473650e-02 -6.797261986843686167e-04 -8.440067698698028309e-02 -3.759766927018867028e-02 -1.132637423345490557e-01 1.995494394995288995e-02
-5.400000000000000355e-01 2.235204507493722126e+00 -4.334157376016203184e-02 2.211212254357144857e+00 -9.003128870845558684e-02 -3.122051179036304525e-02 3.419588667106075990e-03 -7.864040233286617720e-02 -4.014569527705014879e-02 -1.119224224109152122e-01 1.029931185660398762e-02
-5.200000000000000178e-01 2.216364344736133418e+00 -4.495652571039317896e-02 2.196988628265293286e+00 -8.687913257883164708e-02 -2.964159271472115859e-02 7.701615186297678002e-03 -7.381453222671141567e-02 -4.278263801905338864e-02 -1.100387020742255029e-01 8.311517036595772456e-04
-5.000000000000000000e-01 2.198415245684995689e+00 -4.719178525099007593e-02 2.182538933082202259e+00 -8.472015989651429657e-02 -2.825326653962512147e-02 1.220877044973717532e-02 -6.971688770220807463e-02 -4.567726655603060459e-02 -1.076469430063520250e-01 -8.466982261051039793e-03
-4.799999999999999822e-01 2.181158190672286779e+00 -5.002915852712176009e-02 2.167884073140085022e+00 -8.360359667334818501e-02 -2.698446024889952777e-02 1.697529149174159188e-02 -6.628534540715924628e-02 -4.893950663833266518e-02 -1.048894274505072222e-01 -1.759788169875117075e-02
