7.584990908015000421e+00 4.869507326176348627e+00 -1.071323770305720346e+00 4.841232660950986144e+00 -1.048974744155062533e+00 4.834490568121296405e+00 -1.090950492426809193e+00 4.804203225691110468e+00 -1.083131663371417863e+00 3.288868338070308761e-01 -2.547201650685971819e-01
7.709553856143999795e+00 4.867482799595773457e+00 -1.025850198077215447e+00 4.837048101843174130e+00 -1.004672010526284964e+00 4.836671598068930322e+00 -1.043358127433973603e+00 4.806734577530900054e+00 -1.035142048593413300e+00 3.314810032649979643e-01 -2.393929195120482190e-01
7.834116804273000056e+00 4.868464117406036351e+00 -9.851180997569378706e-01 4.836260381400030006e+00 -9.655168207349561493e-01 4.841609973091165031e+00 -9.993866276443895691e-01 4.812125718942743546e+00 -9.909411977893762824e-01 3.295090785583123516e-01 -2.203299264652426037e-01
7.958679752403000407e+00 4.868226439677326489e+00 -9.385752805515981123e-01 4.834358783799427961e+00 -9.202489677846630300e-01 4.843623016690989047e+00 -9.500071176472768553e-01 4.814490216692517421e+00 -9.410568208083547326e-01 3.278282584307375958e-01 -2.069929129518872091e-01
8.092824465773000853e+00 4.863370309233047806e+00 -8.895527472158043514e-01 4.827695285106408107e+00 -8.728320071064016306e-01 4.840989918751288812e+00 -8.981994541799346310e-01 4.812039200301844843e+00 -8.887943411920684600e-01 3.277008128875283921e-01 -1.905220973782227878e-01
8.237700756211999931e+00 4.857011071291096549e+00 -8.395155956588582491e-01 4.819598951858981906e+00 -8.248019829529211755e-01 4.836498020203574555e+00 -8.451173239589472308e-01 4.807662051610916976e+00 -8.353146897982864916e-01 3.263119018170270724e-01 -1.708959690861492353e-01
8.394650070855000479e+00 4.848782141337098395e+00 -7.848593775756153024e-01 4.809829129205020593e+00 -7.724069657897809638e-01 4.829404091634371454e+00 -7.872567617505116244e-01 4.800625360531171282e+00 -7.770418384671087253e-01 3.227382694647758510e-01 -1.500575110291983150e-01
8.565247151989000329e+00 4.837205916767581826e+00 -7.266029437669266899e-01 4.796908851200344159e+00 -7.167161887442431434e-01 4.818206097397747634e+00 -7.258969233900629536e-01 4.789383744025872858e+00 -7.152806486591426482e-01 3.172049927728255447e-01 -1.277524930976537409e-01
8.751353058679999464e+00 4.821783998935106119e+00 -6.642772953163234018e-01 4.780459139889318365e+00 -6.572391162184543223e-01 4.802400515757737409e+00 -6.607568050447312213e-01 4.773413888770847713e+00 -6.497768446120990582e-01 3.091528879493766202e-01 -1.042271344008724732e-01
8.955183337436999125e+00 4.801051239697363471e+00 -5.981200226364511430e-01 4.759098956571117256e+00 -5.941831771231012027e-01 4.780538873416674939e+00 -5.923116142250637317e-01 4.751254901702759881e+00 -5.810331634978868065e-01 2.980427288231332072e-01 -7.991788303028202201e-02
9.179396644069999667e+00 4.774248978309602265e+00 -5.282460454670706573e-01 4.732204034781136492e+00 -5.275845336480053938e-01 4.752037626599871167e+00 -5.209132890923178216e-01 4.722308721025593847e+00 -5.094514594853680745e-01 2.834748564234343959e-01 -5.538179996688925161e-02
9.427211351401000528e+00 4.739234209275999810e+00 -4.555279979508038979e-01 4.697749617570027070e+00 -4.581848937612866823e-01 4.714966029502598133e+00 -4.476235012921320755e-01 4.684649222266973112e+00 -4.361442026945259731e-01 2.647679947084648489e-01 -3.160354507071442415e-02
9.702561026213000872e+00 4.695448058047491102e+00 -3.809580574283540355e-01 4.655256501129876767e+00 -3.867851424283331729e-01 4.669163694414927512e+00 -3.735379408301356396e-01 4.638136775174290349e+00 -3.622818539035313479e-01 2.421420492355763621e-01 -9.630996938795360202e-03
1.001030478042000027e+01 4.640240664324706721e+00 -3.066294611439910889e-01 4.602165208340799119e+00 -3.152054602800446470e-01 4.612378888820285461e+00 -3.006621043250613523e-01 4.580572799077613944e+00 -2.899343353016646807e-01 2.151341249151434154e-01 9.012545906469843909e-03
1.035651650388999911e+01 4.574390541526092591e+00 -2.348968657576071262e-01 4.539100794985951204e+00 -2.454878948748239753e-01 4.545783301492062556e+00 -2.310672177682668582e-01 4.513226127537682153e+00 -2.212407403095883462e-01 1.854076444437667281e-01 2.298457033432309282e-02
1.074888979049999982e+01 4.495749598953008075e+00 -1.690921500879344341e-01 4.463818086730504398e+00 -1.806368417874214538e-01 4.467492706987501450e+00 -1.675907358603047070e-01 4.434350529414627040e+00 -1.590516432098061927e-01 1.533749083533758606e-01 3.096938973373144360e-02
1.119731640376999948e+01 4.408236395083485526e+00 -1.123079075936443266e-01 4.379653840970195056e+00 -1.235290840943200075e-01 4.381271059943312451e+00 -1.127590802642656626e-01 4.347871368814605120e+00 -1.058535352931124357e-01 1.225126931012579246e-01 3.255410283355271439e-02
1.171473172676000019e+01 4.311498080121653587e+00 -6.732761365332423642e-02 4.285877386088362329e+00 -7.696441925207911372e-02 4.286514018552998628e+00 -6.892476920950779684e-02 4.253360155424779521e+00 -6.384541004902163919e-02 9.410391302668601188e-02 2.841854700939779738e-02
1.231838293692999997e+01 4.212774889343199547e+00 -3.529359965622121814e-02 4.189025891398705070e+00 -4.244018494310555778e-02 4.189738269952558269e+00 -3.711896698836435193e-02 4.157360250571587201e+00 -3.383379329299211757e-02 7.120678882125512643e-02 2.065158392094456480e-02
1.303178891257999972e+01 4.112736630428841522e+00 -1.551649523377158016e-02 4.089547382804584075e+00 -1.992401671027881419e-02 4.091269875915857668e+00 -1.691263055356953884e-02 4.060222959531655462e+00 -1.512201864812523847e-02 5.395233096714083243e-02 1.215674235669208375e-02
1.388787608336000012e+01 4.017761487207396343e+00 -5.363663176761823345e-03 3.994005827421318600e+00 -7.498554869997274899e-03 3.997205935710665514e+00 -6.125265892342109456e-03 3.967713898278722340e+00 -5.356679720591150592e-03 4.127396942166768057e-02 5.497483598221626806e-03
1.493420484764000022e+01 3.926778268131457139e+00 -1.330001669224138488e-03 3.901683154852719326e+00 -2.069987639877015218e-03 3.906609015195698476e+00 -1.611285731301396020e-03 3.878773444252187730e+00 -1.373746004014919815e-03 3.157223843121175627e-02 1.747164797370217649e-03
1.624211580300000080e+01 3.841094900271125212e+00 -2.004371044103575898e-04 3.814743622264245460e+00 -3.591238165662216869e-04 3.821102036739125296e+00 -2.623953059371032445e-04 3.794674747438376627e+00 -2.181361778001437621e-04 2.214678133512728089e-02 3.363517931532435286e-04
1.792371560275000064e+01 3.758182048102764128e+00 -1.449847678431335712e-05 3.730772652098547582e+00 -3.061499498487497018e-05 3.738270051781931613e+00 -2.079033903383133261e-05 3.713042047846631277e+00 -1.681214121546471748e-05 1.283877685323366567e-02 3.043706268464908059e-05
2.016584866907999896e+01 3.676652977533759525e+00 -2.805711697711723414e-07 3.648543911315762500e+00 -7.523417180645446623e-07 3.656816522724838592e+00 -4.578826396765612788e-07 3.632562859905238639e+00 -3.679836707057772485e-07 3.424522165634199655e-03 7.685103548754911411e-07
2.330483496193999926e+01 3.594953741841948158e+00 -6.495243547074164043e-10 3.566323489931463087e+00 -2.109867414819576231e-09 3.575122814695017581e+00 -1.180039194833640561e-09 3.551696267402981277e+00 -9.345741801817973605e-10 -5.521198556466912211e-03 2.142671515997054799e-09
2.801331440122000060e+01 3.511965571370630812e+00 -8.543442312036648959e-15 3.482922778350523885e+00 -4.321013741549017387e-14 3.492028804887681304e+00 -1.952562296273916074e-14 3.469305109485244287e+00 -1.735620516941363155e-14 -1.373737867717914583e-02 4.193229978747954706e-14
3.586078013336999959e+01 3.426614371422800787e+00 -2.311412260074725125e-20 3.397211291926453214e+00 -1.168401582667543631e-19 3.406389143867166069e+00 -5.192793367774701180e-20 3.384253671798667540e+00 -5.035867029707011275e-20 -2.105841452729735608e-02 1.145844759739733243e-19
5.155571159766999756e+01 3.337710055326020608e+00 -3.975674728090937176e-20 3.307886457173353278e+00 -3.709733715601885260e-19 3.316796355840317290e+00 -1.196943732458159689e-19 3.295155560228671732e+00 -1.849321714049788330e-19 -2.750809025556179288e-02 3.510314563403600524e-19
9.864050599054999680e+01 3.243702861375723501e+00 0.000000000000000000e+00 3.212807668262414040e+00 0.000000000000000000e+00 3.220521790490650460e+00 0.000000000000000000e+00 3.199461943538963737e+00 0.000000000000000000e+00 -3.433758357806818845e-02 0.000000000000000000e+00
