7.709553856143999795e+00 4.852077198832351002e+00 -1.034604162755594414e+00 4.821891339687036648e+00 -1.019907029559848910e+00 1.657405016324989544e-01 -1.196964597560240956e-01 1.540560076342156748e-02 8.753964678378967079e-03 1.515676215613703803e-02 1.523501903356416776e-02
7.834116804273000056e+00 4.855037045248599803e+00 -9.922523637006634978e-01 4.824193050171386332e+00 -9.782290092621660493e-01 1.647545392791561480e-01 -1.101649632326212880e-01 1.342707215743565996e-02 7.134263943725849266e-03 1.206733122864322993e-02 1.271218852721012205e-02
7.958679752403000407e+00 4.855924728184156436e+00 -9.442911990994373728e-01 4.824424500245971359e+00 -9.306528942965086593e-01 1.639141292153687701e-01 -1.034964564759435907e-01 1.230171149316872103e-02 5.715918547839371477e-03 9.934283553455269811e-03 1.040392651184585127e-02
8.092824465773000853e+00 4.852180113992167421e+00 -8.938761006978692691e-01 4.819867242704125587e+00 -8.808131741492348787e-01 1.638504064437641683e-01 -9.526104868911136614e-02 1.119019524087949691e-02 4.323353482065084297e-03 7.828042402281631951e-03 7.981167042833359204e-03
8.237700756211999931e+00 4.846754545747334220e+00 -8.423164598089025734e-01 4.813630501734948552e+00 -8.300583363756037780e-01 1.631559509085135085e-01 -8.544798454307460378e-02 1.025652554376099701e-02 2.800864150044490852e-03 5.968450124032464998e-03 5.256353422682658039e-03
8.394650070855000479e+00 4.839093116485734036e+00 -7.860580696630632414e-01 4.805227244868095049e+00 -7.747244021284447335e-01 1.613691347323878977e-01 -7.502875551459914361e-02 9.689024851363470248e-03 1.198692087448105514e-03 4.601884336924655372e-03 2.317436338663936279e-03
8.565247151989000329e+00 4.827706007082664286e+00 -7.262499335784946553e-01 4.793146297613107620e+00 -7.159984187016927848e-01 1.586024963864127446e-01 -6.387624654882685660e-02 9.499909684917096087e-03 -3.530101884318681549e-04 3.762553587235650809e-03 -7.177700425502475667e-04
8.751353058679999464e+00 4.812092257346421320e+00 -6.625170501805272005e-01 4.776936514330081707e+00 -6.535079804152765792e-01 1.545764439746882823e-01 -5.211356720043622964e-02 9.691741588684354980e-03 -1.760245135796090210e-03 3.522625559235326165e-03 -3.731135803177632049e-03
8.955183337436999125e+00 4.790795056557017872e+00 -5.952158184307573263e-01 4.755176929136937680e+00 -5.876081703104938381e-01 1.490213644115665759e-01 -3.995894151514100406e-02 1.025618314034426604e-02 -2.904204205693705632e-03 3.922027434178687599e-03 -6.575006812607198103e-03
9.179396644069999667e+00 4.763143302454736272e+00 -5.245796672796940729e-01 4.727256377903364282e+00 -5.185179965666866231e-01 1.417374282117171702e-01 -2.769089998344462233e-02 1.110567585486554876e-02 -3.666378187376417852e-03 4.947656877771322570e-03 -9.066537081318659652e-03
9.427211351401000528e+00 4.727100119389298527e+00 -4.515757496214679589e-01 4.691199419918499203e+00 -4.471645482279062445e-01 1.323839973542323967e-01 -1.580177253535720860e-02 1.213408988670083843e-02 -3.952248329335911192e-03 6.550197651526978859e-03 -1.102034553338032685e-02
9.702561026213000872e+00 4.682305876231207975e+00 -3.772479991292447821e-01 4.646696638152082670e+00 -3.745334981659321771e-01 1.210710246177881672e-01 -4.815498469397679233e-03 1.314218181628179494e-02 -3.710058299109170177e-03 8.559862977793208927e-03 -1.225164426240094029e-02
1.001030478042000027e+01 4.626309776572495203e+00 -3.036457827345261373e-01 4.591369003709205643e+00 -3.025698977908546361e-01 1.075670624575716799e-01 4.506272953234921087e-03 1.393088775221063003e-02 -2.983678409464868286e-03 1.079620463159258748e-02 -1.263556248918998315e-02
1.035651650388999911e+01 4.560086921509077129e+00 -2.329820417629369644e-01 4.526163461261815790e+00 -2.333643175922061053e-01 9.270382222188335020e-02 1.149228516716154468e-02 1.430362001701501740e-02 -1.914823994670147855e-03 1.293733372413452543e-02 -1.212357728261780065e-02
1.074888979049999982e+01 4.481621152970253874e+00 -1.683414429741195428e-01 4.449084308072564831e+00 -1.698442424986137955e-01 7.668745417668791642e-02 1.548469486686571833e-02 1.412844598275331265e-02 -7.507071138148635470e-04 1.473377865793867869e-02 -1.079259928880761665e-02
1.119731640376999948e+01 4.394753727513398545e+00 -1.125334939289549807e-01 4.363762604892398755e+00 -1.146913096937162146e-01 6.125634655062894840e-02 1.627705141677635373e-02 1.348266757008653727e-02 2.255863353106679625e-04 1.589123607779496794e-02 -8.837774400603785885e-03
1.171473172676000019e+01 4.299006049337325663e+00 -6.812619143141600275e-02 4.269618770756570036e+00 -7.040491465055036258e-02 4.705195651334299900e-02 1.420927350469889522e-02 1.249203078432747915e-02 7.985777780917802104e-04 1.625861533179140395e-02 -6.559504601528737266e-03
1.231838293692999997e+01 4.201256579647878020e+00 -3.620628332229278157e-02 4.173193070985146136e+00 -3.813698911804883074e-02 3.560339441062755628e-02 1.032579196047228066e-02 1.151830969532063875e-02 9.126836660715668958e-04 1.583282041355849046e-02 -4.303195825056720103e-03
1.303178891257999972e+01 4.102003253172348707e+00 -1.621456289367055603e-02 4.074885171168119768e+00 -1.752301767920202286e-02 2.697616548357040928e-02 6.078371178346041008e-03 1.073337725649192720e-02 6.980676598989793424e-04 1.466221163646386216e-02 -2.400999031076786992e-03
1.388787608336000012e+01 4.007483711459030040e+00 -5.744464534551965533e-03 3.980859862850019582e+00 -6.427617295294211011e-03 2.063698471083383681e-02 2.748741799110812969e-03 1.027777574836541419e-02 3.808013577901430552e-04 1.314596457129790785e-02 -1.070937574703061720e-03
1.493420484764000022e+01 3.916693641663577363e+00 -1.470643700262767037e-03 3.890228299552452640e+00 -1.721866821945967300e-03 1.578611921560587467e-02 8.735823986851086074e-04 1.008462646787933181e-02 1.406420310386287658e-04 1.145485530026602028e-02 -3.481208179310475931e-04
1.624211580300000080e+01 3.831098468505124810e+00 -2.314162051737303494e-04 3.804709184851310155e+00 -2.886299971831826432e-04 1.107339066756363871e-02 1.681758965766217372e-04 9.996431765999957975e-03 3.097910076337282738e-05 1.003443741293463809e-02 -7.049381938303893530e-05
1.792371560275000064e+01 3.748226049942346982e+00 -1.764440790907233978e-05 3.721907349972588541e+00 -2.371356810016984044e-05 6.419388426616831969e-03 1.521853134232453860e-05 9.955998160416035248e-03 3.145931124758987745e-06 8.865302125958152146e-03 -6.901426884705124659e-06
2.016584866907999896e+01 3.666734750129298614e+00 -3.692269047238667042e-07 3.640553385610499681e+00 -5.601626943851608495e-07 1.712261082817099610e-03 3.842551774377454647e-07 9.918227404460466801e-03 8.865573495269444220e-08 7.990525705262152556e-03 -1.921790236793836540e-07
2.330483496193999926e+01 3.585038278268482426e+00 -9.147817747705282757e-10 3.559009878667221294e+00 -1.522220797500686589e-09 -2.760599278233455672e-03 1.071335757998527193e-09 9.915463573465288505e-03 2.652574200631120265e-10 7.313611264240682530e-03 -5.876466173188893318e-10
2.801331440122000060e+01 3.501997188129155170e+00 -1.403453263738790248e-14 3.476113943917883198e+00 -3.028317129245189955e-14 -6.868689338589572049e-03 2.096614989373977037e-14 9.968383241474532142e-03 5.491090325351255103e-15 6.808834432639798706e-03 -1.292696612303826958e-14
3.586078013336999959e+01 3.416501757644982984e+00 -3.752102813924712551e-20 3.390732481862559489e+00 -8.359941428191222286e-20 -1.052920726364867630e-02 5.729223798698665010e-20 1.011261377781735860e-02 1.440690553849988027e-20 6.478810063893059024e-03 -3.324074398484211613e-20
5.155571159766999756e+01 3.327253205583168505e+00 -7.972556026336265531e-20 3.301521008701012061e+00 -2.779527714825836193e-19 -1.375404512778089297e-02 1.755157281701799781e-19 1.045684974285165936e-02 3.996881298245328956e-20 6.365448472340773378e-03 -9.302060007760484648e-20
9.864050599054999680e+01 3.232112325933186536e+00 0.000000000000000000e+00 3.206134805900688001e+00 0.000000000000000000e+00 -1.716879178903409076e-02 0.000000000000000000e+00 1.159053544253652035e-02 0.000000000000000000e+00 6.672862361724929414e-03 0.000000000000000000e+00
